-1.55625 0.169265 0.0039509
-1.54375 0.177593 0.00390942
-1.53125 0.185003 0.00395035
-1.51875 0.191199 0.00449888
-1.50625 0.198675 0.0047582
-1.49375 0.203954 0.00443142
-1.48125 0.209167 0.00471713
-1.46875 0.218446 0.00484365
-1.45625 0.225872 0.00493119
-1.44375 0.23079 0.0056252
-1.43125 0.23561 0.00607625
-1.41875 0.245102 0.00518784
-1.40625 0.251528 0.00604974
-1.39375 0.259381 0.00678872
-1.38125 0.260938 0.00671033
-1.36875 0.269315 0.0059167
-1.35625 0.270545 0.00560832
-1.34375 0.275807 0.00660824
-1.33125 0.283594 0.00539177
-1.31875 0.288037 0.00512655
-1.30625 0.292447 0.00594525
-1.29375 0.299119 0.00650724
-1.28125 0.30425 0.00578385
-1.26875 0.311889 0.00718098
-1.25625 0.310217 0.0066881
-1.24375 0.321267 0.00636303
-1.23125 0.321513 0.00592528
-1.21875 0.326627 0.0070855
-1.20625 0.327447 0.00573437
-1.19375 0.334103 0.00618391
-1.18125 0.33448 0.00609656
-1.16875 0.33725 0.00655445
-1.15625 0.337316 0.0063301
-1.14375 0.342005 0.00689894
-1.13125 0.341775 0.00486311
-1.11875 0.346759 0.00646694
-1.10625 0.352513 0.00755171
-1.09375 0.353447 0.00737092
-1.08125 0.352677 0.00666988
-1.06875 0.353415 0.00724344
-1.05625 0.357529 0.00666739
-1.04375 0.362907 0.00746181
-1.03125 0.364333 0.00638657
-1.01875 0.357251 0.00610502
-1.00625 0.359956 0.00712822
-0.99375 0.364136 0.00633009
-0.98125 0.362857 0.00598591
-0.96875 0.36512 0.0061526
-0.95625 0.357267 0.00602111
-0.94375 0.356874 0.00604993
-0.93125 0.362218 0.00702533
-0.91875 0.35671 0.00508972
-0.90625 0.360611 0.0056859
-0.89375 0.360513 0.00612709
-0.88125 0.363038 0.00541611
-0.86875 0.360284 0.00654903
-0.85625 0.352021 0.0051089
-0.84375 0.355513 0.00542445
-0.83125 0.353808 0.00551412
-0.81875 0.353972 0.00555479
-0.80625 0.348841 0.00605792
-0.79375 0.349939 0.00626457
-0.78125 0.350579 0.00604141
-0.76875 0.344218 0.00477111
-0.75625 0.346644 0.00659432
-0.74375 0.343201 0.00563093
-0.73125 0.340398 0.00516229
-0.71875 0.337496 0.005798
-0.70625 0.335906 0.00569908
-0.69375 0.33189 0.00522744
-0.68125 0.332103 0.00465626
-0.66875 0.32684 0.00451777
-0.65625 0.327709 0.00438263
-0.64375 0.324185 0.00462905
-0.63125 0.318594 0.0046297
-0.61875 0.318529 0.00379643
-0.60625 0.314283 0.00457659
-0.59375 0.320217 0.00430322
-0.58125 0.314365 0.00448118
-0.56875 0.308529 0.00370693
-0.55625 0.306398 0.0041105
-0.54375 0.309611 0.00406041
-0.53125 0.305873 0.00422021
-0.51875 0.302283 0.00442286
-0.50625 0.298775 0.00392496
-0.49375 0.294758 0.00396754
-0.48125 0.293988 0.00424018
-0.46875 0.292561 0.00385639
-0.45625 0.292168 0.00425566
-0.44375 0.287971 0.00396551
-0.43125 0.282561 0.00435761
-0.41875 0.283266 0.00287535
-0.40625 0.283905 0.00470049
-0.39375 0.279479 0.00345595
-0.38125 0.281873 0.0037041
-0.36875 0.276512 0.0041582
-0.35625 0.27243 0.00387861
-0.34375 0.27661 0.00405618
-0.33125 0.272676 0.00364155
-0.31875 0.272004 0.00385355
-0.30625 0.270873 0.00518109
-0.29375 0.268528 0.00588686
-0.28125 0.26461 0.00407444
-0.26875 0.26402 0.0039596
-0.25625 0.266725 0.00419508
-0.24375 0.264479 0.0040043
-0.23125 0.260249 0.00396645
-0.21875 0.259249 0.00466077
-0.20625 0.254758 0.00381222
-0.19375 0.258807 0.00339711
-0.18125 0.251872 0.00449698
-0.16875 0.25502 0.00434946
-0.15625 0.250003 0.00376044
-0.14375 0.250987 0.00450271
-0.13125 0.250987 0.00342526
-0.11875 0.247708 0.00321479
-0.10625 0.246626 0.00312028
-0.09375 0.248266 0.00307979
-0.08125 0.243774 0.00383972
-0.06875 0.24338 0.00389046
-0.05625 0.243249 0.00348379
-0.04375 0.240659 0.00439326
-0.03125 0.240266 0.00431864
-0.01875 0.242528 0.00327686
-0.00625 0.238987 0.00494469
0.00625 0.240446 0.00343511
0.01875 0.238184 0.00419617
0.03125 0.242036 0.0049309
0.04375 0.240118 0.00404703
0.05625 0.241036 0.00344441
0.06875 0.242725 0.00337456
0.08125 0.239987 0.00399854
0.09375 0.242298 0.00386995
0.10625 0.242692 0.00398866
0.11875 0.246577 0.00308196
0.13125 0.240659 0.00315628
0.14375 0.248708 0.00397373
0.15625 0.247102 0.00390791
0.16875 0.249577 0.00286965
0.18125 0.253135 0.00385279
0.19375 0.255413 0.00371525
0.20625 0.253561 0.00215354
0.21875 0.259594 0.00335008
0.23125 0.259282 0.00292989
0.24375 0.259544 0.00277149
0.25625 0.260938 0.00278974
0.26875 0.264561 0.00427513
0.28125 0.262545 0.00469259
0.29375 0.265659 0.00322525
0.30625 0.268922 0.00298739
0.31875 0.266004 0.00451687
0.33125 0.266856 0.00285032
0.34375 0.264987 0.00405819
0.35625 0.270791 0.0041325
0.36875 0.273348 0.00511094
0.38125 0.276594 0.00499716
0.39375 0.275102 0.00506607
0.40625 0.279512 0.00399222
0.41875 0.28466 0.00417737
0.43125 0.28461 0.00302422
0.44375 0.28866 0.00421801
0.45625 0.290512 0.00487796
0.46875 0.290168 0.00448582
0.48125 0.295889 0.00448746
0.49375 0.297709 0.00478583
0.50625 0.298561 0.00391121
0.51875 0.299938 0.00425728
0.53125 0.303266 0.00444292
0.54375 0.310332 0.00503739
0.55625 0.307348 0.00454417
0.56875 0.311398 0.00455348
0.58125 0.312234 0.00419089
0.59375 0.312611 0.00408623
0.60625 0.318168 0.00436197
0.61875 0.317857 0.00563501
0.63125 0.325431 0.00441148
0.64375 0.323365 0.00416108
0.65625 0.327349 0.0058062
0.66875 0.332841 0.00497748
0.68125 0.325873 0.00474091
0.69375 0.33289 0.0055188
0.70625 0.337496 0.00672565
0.71875 0.340677 0.00507783
0.73125 0.335021 0.00525271
0.74375 0.341201 0.00503311
0.75625 0.346251 0.00620164
0.76875 0.346103 0.00610075
0.78125 0.348742 0.00629018
0.79375 0.349792 0.00573217
0.80625 0.348693 0.00595388
0.81875 0.353579 0.00487719
0.83125 0.35448 0.00525131
0.84375 0.357759 0.00547825
0.85625 0.362775 0.00540481
0.86875 0.361497 0.00483941
0.88125 0.361021 0.00535674
0.89375 0.361661 0.00593661
0.90625 0.363611 0.00611363
0.91875 0.366841 0.0064252
0.93125 0.370087 0.00599156
0.94375 0.365284 0.00625263
0.95625 0.370202 0.00671111
0.96875 0.373071 0.00629761
0.98125 0.367038 0.00707517
0.99375 0.366874 0.00592165
1.00625 0.368431 0.00703417
1.01875 0.368694 0.00622603
1.03125 0.362677 0.00561225
1.04375 0.363857 0.00572291
1.05625 0.358677 0.00590934
1.06875 0.358103 0.00572792
1.08125 0.355513 0.00657057
1.09375 0.351021 0.0059949
1.10625 0.350513 0.00715059
1.11875 0.350808 0.00752498
1.13125 0.347201 0.00721092
1.14375 0.344611 0.00714506
1.15625 0.340119 0.0081083
1.16875 0.338857 0.00741296
1.18125 0.333218 0.00823749
1.19375 0.328841 0.00762707
1.20625 0.327152 0.00702367
1.21875 0.323414 0.00691363
1.23125 0.322021 0.00673958
1.24375 0.312709 0.00636846
1.25625 0.31266 0.00747459
1.26875 0.304594 0.00580854
1.28125 0.305971 0.00790959
1.29375 0.298086 0.00699575
1.30625 0.292184 0.00729112
1.31875 0.284315 0.00646269
1.33125 0.277315 0.00657153
1.34375 0.272643 0.00769492
1.35625 0.265004 0.00685278
1.36875 0.259577 0.00661366
1.38125 0.261594 0.00653263
1.39375 0.251053 0.00618787
1.40625 0.25043 0.00584045
1.41875 0.238856 0.00630517
1.43125 0.237675 0.00499579
1.44375 0.229823 0.0051589
1.45625 0.223593 0.00496105
1.46875 0.217265 0.00433471
1.48125 0.208413 0.00392273
1.49375 0.200413 0.00425509
1.50625 0.191888 0.00417584
1.51875 0.185724 0.00422712
1.53125 0.182478 0.0038414
1.54375 0.175478 0.00489941
1.55625 0.163297 0.00378047
1.56875 0.157068 0.0044712
1.58125 0.155035 0.00409588
1.59375 0.151166 0.00455688
1.60625 0.143576 0.00434824
1.61875 0.13774 0.00364322
1.63125 0.134444 0.00373311
1.64375 0.124608 0.0030657
1.65625 0.122575 0.00315281
1.66875 0.114329 0.003444
1.68125 0.109657 0.00299816
1.69375 0.105559 0.00284651
1.70625 0.0992145 0.0031169
1.71875 0.0954931 0.00298733
1.73125 0.0893619 0.00277256
1.74375 0.0835093 0.00289459
1.75625 0.0772306 0.00263948
1.76875 0.0742469 0.0025862
1.78125 0.0673288 0.00274223
1.79375 0.0650009 0.00294319
1.80625 0.0594926 0.00244496
1.81875 0.0588041 0.00267074
1.83125 0.054968 0.00292968
1.84375 0.0496564 0.00255273
1.85625 0.0462957 0.00228721
1.86875 0.0430989 0.0022482
1.88125 0.0405415 0.00234278
1.89375 0.0370825 0.00216916
1.90625 0.0343447 0.00172514
1.91875 0.0310168 0.00187983
1.93125 0.0286725 0.0018603
1.94375 0.0262135 0.00137325
1.95625 0.0245741 0.00148821
1.96875 0.0220331 0.00121282
1.98125 0.0205085 0.00134458
1.99375 0.0188363 0.00122338
2.00625 0.0175084 0.00111679
2.01875 0.0161805 0.00101383
2.03125 0.0140822 0.000965829
2.04375 0.0130821 0.000833308
2.05625 0.0111805 0.000721284
2.06875 0.0105903 0.000716874
2.08125 0.00986899 0.000771339
2.09375 0.00831159 0.000610001
2.10625 0.00791814 0.000572735
2.11875 0.00686895 0.000497501
2.13125 0.00559024 0.00048158
2.14375 0.0054427 0.000526336
2.15625 0.00442629 0.00040655
2.16875 0.00455744 0.000500423
2.18125 0.00360661 0.00037167
2.19375 0.00329513 0.000429674
2.20625 0.00293447 0.000416976
2.21875 0.0025902 0.000395424
2.23125 0.00227872 0.000428421
2.24375 0.00190167 0.000283568
2.25625 0.0020656 0.000340025
2.26875 0.00214757 0.00031232
2.28125 0.00157379 0.000316699
2.29375 0.00137707 0.00032175
2.30625 0.00127871 0.000238583
2.31875 0.00126231 0.000328099
2.33125 0.00108198 0.000270471
2.34375 0.000737715 0.000165365
2.35625 0.000655747 0.000165568
2.36875 0.000590172 0.000142162
2.38125 0.000475416 0.000138087
2.39375 0.000426235 0.000172094
2.40625 0.000377054 0.000197099
2.41875 0.000360661 0.000151852
2.43125 0.00031148 0.000132119
2.44375 0.00031148 0.000154614
2.45625 0.000196724 0.000143667
2.46875 0.000213118 0.000131712
2.48125 0.000131149 8.48679e-05
2.49375 0.00018033 0.000130069
