1.65625 0.0620984 0.0017822
1.66875 0.0579017 0.00148112
1.68125 0.0533771 0.00140269
1.69375 0.0492295 0.00120651
1.70625 0.0467541 0.0014427
1.71875 0.0415738 0.00124495
1.73125 0.0398689 0.00105235
1.74375 0.0392295 0.00129046
1.75625 0.033623 0.00131607
1.76875 0.033082 0.0011601
1.78125 0.0281967 0.000741883
1.79375 0.0277213 0.00117152
1.80625 0.0257049 0.00127203
1.81875 0.0227213 0.00101112
1.83125 0.0205574 0.000800128
1.84375 0.020459 0.00038683
1.85625 0.0187213 0.000769934
1.86875 0.0167049 0.000518652
1.88125 0.0153607 0.000690191
1.89375 0.0135902 0.000610081
1.90625 0.0126557 0.000572786
1.91875 0.0117541 0.000515951
1.93125 0.0107049 0.000516472
1.94375 0.00973771 0.00051742
1.95625 0.0082459 0.000363827
1.96875 0.00719672 0.000428415
1.98125 0.00654098 0.000439561
1.99375 0.0057541 0.000282496
2.00625 0.00504918 0.000193137
2.01875 0.00527869 0.000328606
2.03125 0.00391803 0.000242573
2.04375 0.00362295 0.000285335
2.05625 0.00293443 0.000239226
2.06875 0.00318033 0.000322997
2.08125 0.00296721 0.000303589
2.09375 0.00252459 0.000236543
2.10625 0.00214754 0.000136125
2.11875 0.00188525 0.000214842
2.13125 0.00155738 0.00017174
2.14375 0.00134426 0.000120243
2.15625 0.00119672 0.000135729
2.16875 0.00106557 0.000150025
2.18125 0.00101639 0.000120243
2.19375 0.000967213 0.000127984
2.20625 0.00090164 0.000136912
2.21875 0.000655738 0.000120467
2.23125 0.000622951 0.000103422
2.24375 0.000622951 0.000124633
2.25625 0.000459016 7.47656e-05
2.26875 0.000327869 8.6746e-05
2.28125 0.000377049 0.000118838
2.29375 0.000245902 5.11885e-05
2.30625 0.000196721 5.38744e-05
2.31875 0.000163934 4.91803e-05
2.33125 0.000196721 5.8651e-05
2.34375 0.000147541 4.32178e-05
2.35625 0.000114754 4.19557e-05
2.36875 0.000114754 4.19557e-05
2.38125 6.55738e-05 2.93255e-05
2.39375 1.63934e-05 1.59784e-05
2.40625 4.91803e-05 2.61782e-05
2.41875 1.63934e-05 1.59784e-05
2.43125 4.91803e-05 2.61782e-05
2.44375 8.19672e-05 3.93101e-05
2.45625 3.27869e-05 2.19941e-05
2.46875 1.63934e-05 1.59784e-05
2.48125 1.63934e-05 1.59784e-05
2.49375 3.27869e-05 3.19567e-05
