-2.49375 0.000491811 0.000299157
-2.48125 0.000147543 5.89946e-05
-2.46875 0.000213118 5.80763e-05
-2.45625 0.000393449 0.000110216
-2.44375 0.000295087 8.6437e-05
-2.43125 0.000655748 0.000165568
-2.41875 0.000524599 0.000131967
-2.40625 0.000622961 0.00014827
-2.39375 0.000901654 0.000212329
-2.38125 0.000836079 0.000174229
-2.36875 0.0010328 0.000223911
-2.35625 0.00114756 0.000197406
-2.34375 0.00114756 0.000267875
-2.33125 0.00124592 0.000194803
-2.31875 0.00140986 0.000191322
-2.30625 0.00193446 0.000392012
-2.29375 0.00236069 0.000341996
-2.28125 0.00257381 0.000328099
-2.26875 0.00321317 0.000401294
-2.25625 0.004164 0.000525673
-2.24375 0.00440991 0.000500733
-2.23125 0.00472139 0.000564763
-2.21875 0.00665585 0.000748423
-2.20625 0.00668863 0.000636785
-2.19375 0.00759029 0.000885951
-2.18125 0.00898375 0.000742763
-2.16875 0.0106395 0.00116971
-2.15625 0.0113608 0.00102123
-2.14375 0.0121313 0.000849631
-2.13125 0.0135576 0.00112133
-2.11875 0.0155576 0.00139635
-2.10625 0.0180331 0.00146501
-2.09375 0.0205249 0.0018188
-2.08125 0.0222135 0.00191363
-2.06875 0.0247217 0.00183117
-2.05625 0.0276234 0.00198991
-2.04375 0.0305251 0.00287932
-2.03125 0.032935 0.00281375
-2.01875 0.037017 0.0026696
-2.00625 0.0401974 0.0026931
-1.99375 0.0433286 0.00301923
-1.98125 0.0496893 0.00331935
-1.96875 0.050591 0.00355574
-1.95625 0.0536238 0.00418438
-1.94375 0.0605911 0.00380586
-1.93125 0.0666076 0.0039062
-1.91875 0.0705749 0.00507183
-1.90625 0.0773455 0.00561818
-1.89375 0.0828538 0.00556363
-1.88125 0.0910998 0.00617224
-1.86875 0.0979196 0.00702873
-1.85625 0.105198 0.00679551
-1.84375 0.113576 0.00833592
-1.83125 0.120068 0.00782502
-1.81875 0.129379 0.00868623
-1.80625 0.136838 0.00929132
-1.79375 0.148002 0.010226
-1.78125 0.156576 0.00958353
-1.76875 0.164396 0.0114157
-1.75625 0.178577 0.0108417
-1.74375 0.190315 0.0114939
-1.73125 0.200216 0.0120546
-1.71875 0.209249 0.0125667
-1.70625 0.222053 0.0128467
-1.69375 0.235037 0.0142553
-1.68125 0.243512 0.014083
-1.66875 0.252906 0.0149011
-1.65625 0.266676 0.0158838
-1.64375 0.280677 0.0158715
-1.63125 0.284759 0.0164898
-1.61875 0.304693 0.0171412
-1.60625 0.31453 0.0176003
-1.59375 0.326218 0.0194678
-1.58125 0.337301 0.0195326
-1.56875 0.355186 0.0222576
-1.55625 0.365432 0.0201589
-1.54375 0.372826 0.0197564
-1.53125 0.390449 0.0217908
-1.51875 0.39281 0.0222518
-1.50625 0.409531 0.0229948
-1.49375 0.413925 0.0216308
-1.48125 0.423089 0.0232182
-1.46875 0.431138 0.0227693
-1.45625 0.435646 0.02318
-1.44375 0.443532 0.0233846
-1.43125 0.452155 0.023758
-1.41875 0.456106 0.0226446
-1.40625 0.466401 0.0246098
-1.39375 0.472352 0.0248291
-1.38125 0.478467 0.0243424
-1.36875 0.480582 0.0248625
-1.35625 0.490959 0.0245905
-1.34375 0.488369 0.025539
-1.33125 0.50468 0.0255676
-1.31875 0.502484 0.0252771
-1.30625 0.502402 0.0245548
-1.29375 0.511943 0.0262252
-1.28125 0.511713 0.0258177
-1.26875 0.507041 0.0262477
-1.25625 0.513713 0.0255499
-1.24375 0.510713 0.0260507
-1.23125 0.51068 0.0249989
-1.21875 0.50668 0.0248121
-1.20625 0.503008 0.0250774
-1.19375 0.496041 0.0233675
-1.18125 0.495024 0.0241461
-1.16875 0.492287 0.0246168
-1.15625 0.4835 0.0243908
-1.14375 0.474729 0.0240432
-1.13125 0.466926 0.0233965
-1.11875 0.465762 0.0230382
-1.10625 0.455384 0.0228265
-1.09375 0.449581 0.0235097
-1.08125 0.439171 0.0230072
-1.06875 0.42399 0.0212543
-1.05625 0.422089 0.0221672
-1.04375 0.413597 0.0209456
-1.03125 0.40599 0.0217826
-1.01875 0.396564 0.0215415
-1.00625 0.384826 0.0204841
-0.99375 0.379055 0.0204213
-0.98125 0.366662 0.0187427
-0.96875 0.354219 0.016975
-0.95625 0.343465 0.0167898
-0.94375 0.329727 0.0150424
-0.93125 0.325989 0.0160786
-0.91875 0.314038 0.0150604
-0.90625 0.305464 0.0151968
-0.89375 0.293152 0.0146676
-0.88125 0.286169 0.014108
-0.86875 0.272873 0.0140784
-0.85625 0.267726 0.0131273
-0.84375 0.26148 0.0137303
-0.83125 0.251348 0.0118104
-0.81875 0.242955 0.0113878
-0.80625 0.231922 0.0108777
-0.79375 0.225233 0.0107818
-0.78125 0.219823 0.0118447
-0.76875 0.211249 0.0104774
-0.75625 0.204659 0.00983395
-0.74375 0.197347 0.00958932
-0.73125 0.191282 0.00878747
-0.71875 0.183691 0.00882828
-0.70625 0.173773 0.00710198
-0.69375 0.164691 0.00679954
-0.68125 0.163953 0.0068276
-0.66875 0.151052 0.00695967
-0.65625 0.15097 0.00656533
-0.64375 0.142756 0.0070519
-0.63125 0.139494 0.0063265
-0.61875 0.13151 0.00582279
-0.60625 0.13133 0.00580756
-0.59375 0.126412 0.00580765
-0.58125 0.119936 0.00518376
-0.56875 0.116215 0.00536305
-0.55625 0.111674 0.005294
-0.54375 0.11151 0.0053936
