-2.49375 0.0179526 0.00428592
-2.48125 0.00188543 0.000319494
-2.46875 0.00208217 0.000329761
-2.45625 0.00221333 0.000384411
-2.44375 0.00285274 0.000407641
-2.43125 0.00283635 0.00044616
-2.41875 0.00322983 0.000436414
-2.40625 0.00418074 0.000653699
-2.39375 0.00429551 0.000565998
-2.38125 0.00439388 0.000535494
-2.36875 0.0043283 0.000444545
-2.35625 0.00527921 0.000688163
-2.34375 0.00557432 0.00055695
-2.33125 0.00623013 0.000806198
-2.31875 0.00775487 0.000816229
-2.30625 0.00782045 0.000710221
-2.29375 0.00793521 0.000749023
-2.28125 0.00906647 0.00089538
-2.26875 0.010083 0.000908078
-2.25625 0.0109519 0.000797616
-2.24375 0.012493 0.000865964
-2.23125 0.0127882 0.00110372
-2.21875 0.0149523 0.00108193
-2.20625 0.0167722 0.00110646
-2.19375 0.018756 0.00153967
-2.18125 0.0192314 0.00168961
-2.16875 0.0208545 0.00162194
-2.15625 0.0232154 0.00160196
-2.14375 0.0247238 0.00173329
-2.13125 0.0267895 0.00172423
-2.11875 0.0272158 0.00186328
-2.10625 0.0298062 0.00190181
-2.09375 0.0319048 0.00200786
-2.08125 0.0360364 0.00179642
-2.06875 0.0368889 0.0016546
-2.05625 0.0396597 0.00173795
-2.04375 0.0408401 0.00197225
-2.03125 0.0450209 0.00247789
-2.01875 0.0491524 0.002637
-2.00625 0.0492016 0.00226246
-1.99375 0.0542349 0.00276396
-1.98125 0.0555465 0.00259575
-1.96875 0.0604322 0.00278486
-1.95625 0.0636949 0.00258407
-1.94375 0.0660066 0.00302329
-1.93125 0.0686954 0.00343628
-1.91875 0.0742041 0.00286244
-1.90625 0.0754665 0.00312878
-1.89375 0.0812212 0.00314709
-1.88125 0.0836313 0.00290822
-1.86875 0.0868283 0.00288605
-1.85625 0.0905992 0.00312102
-1.84375 0.0969605 0.0033343
-1.83125 0.0980589 0.00360479
-1.81875 0.104633 0.00348979
-1.80625 0.111421 0.00440327
-1.79375 0.115405 0.0048518
-1.78125 0.122832 0.00462047
-1.76875 0.129554 0.00422846
-1.75625 0.135522 0.00447072
-1.74375 0.142391 0.00465076
-1.73125 0.142817 0.00418428
-1.71875 0.152769 0.00467716
-1.70625 0.15777 0.00475849
-1.69375 0.161967 0.00492816
-1.68125 0.166049 0.00506151
-1.66875 0.171591 0.00517249
-1.65625 0.178477 0.00548925
-1.64375 0.182543 0.00510648
-1.63125 0.189379 0.0052202
-1.61875 0.199659 0.00568665
-1.60625 0.203922 0.00678657
-1.59375 0.210004 0.00614246
-1.58125 0.210103 0.0058295
-1.56875 0.216776 0.00695885
-1.55625 0.216743 0.00701981
-1.54375 0.220727 0.00625782
-1.53125 0.22494 0.00690678
-1.51875 0.225268 0.00567573
-1.50625 0.233089 0.0068378
-1.49375 0.239139 0.005597
-1.48125 0.242581 0.00603279
-1.46875 0.24832 0.00666927
-1.45625 0.25009 0.00703152
-1.44375 0.253615 0.00681785
-1.43125 0.256485 0.00669114
-1.41875 0.261239 0.00695921
-1.40625 0.263666 0.00635756
-1.39375 0.271453 0.00622772
-1.38125 0.269584 0.0059444
-1.36875 0.277536 0.00654882
-1.35625 0.280667 0.00646762
-1.34375 0.283045 0.00627024
-1.33125 0.288225 0.00570497
-1.31875 0.287553 0.00577593
-1.30625 0.29075 0.00508745
-1.29375 0.291799 0.00547001
-1.28125 0.297702 0.00523174
-1.26875 0.300932 0.00520599
-1.25625 0.306768 0.00529936
-1.24375 0.305621 0.00533157
-1.23125 0.310506 0.00712899
-1.21875 0.308014 0.00611698
-1.20625 0.311965 0.00688692
-1.19375 0.313343 0.00721616
-1.18125 0.309096 0.00806825
-1.16875 0.317212 0.00670301
-1.15625 0.31531 0.00756523
-1.14375 0.322835 0.00714849
-1.13125 0.321655 0.00751014
-1.11875 0.324081 0.00795623
-1.10625 0.318999 0.00727015
-1.09375 0.321212 0.0070173
-1.08125 0.322344 0.0070646
-1.06875 0.323081 0.0073004
-1.05625 0.324131 0.00739734
-1.04375 0.327131 0.0085811
-1.03125 0.321671 0.0076978
-1.01875 0.327885 0.00721456
-1.00625 0.321737 0.00714639
-0.99375 0.324606 0.00754246
-0.98125 0.324475 0.00814175
-0.96875 0.321557 0.007223
-0.95625 0.318933 0.00873164
-0.94375 0.318294 0.00765276
-0.93125 0.315343 0.00808545
-0.91875 0.315277 0.00684189
-0.90625 0.314507 0.0066276
-0.89375 0.316966 0.00656648
-0.88125 0.317376 0.00547781
-0.86875 0.313048 0.00604025
-0.85625 0.311015 0.00493731
-0.84375 0.316392 0.00610024
-0.83125 0.314408 0.00624247
-0.81875 0.311457 0.00576199
-0.80625 0.314638 0.00506024
-0.79375 0.311244 0.00580685
-0.78125 0.310982 0.00577979
-0.76875 0.309834 0.00596893
-0.75625 0.304161 0.00610427
-0.74375 0.301882 0.00614893
-0.73125 0.301358 0.00583625
-0.71875 0.301817 0.00491067
-0.70625 0.302505 0.00553869
-0.69375 0.295013 0.00484252
-0.68125 0.290865 0.00549171
-0.66875 0.290717 0.00446665
-0.65625 0.284291 0.00422102
-0.64375 0.284389 0.00445217
-0.63125 0.287701 0.00433124
