-2.49375 9.83608e-05 5.72599e-05
-2.48125 4.91804e-05 3.49684e-05
-2.46875 0 0
-2.45625 4.91804e-05 3.49684e-05
-2.44375 1.63935e-05 1.59784e-05
-2.43125 4.91804e-05 2.61783e-05
-2.41875 6.55738e-05 2.93255e-05
-2.40625 0.000147541 4.32178e-05
-2.39375 0.000147541 4.90436e-05
-2.38125 9.83608e-05 4.08194e-05
-2.36875 0.000180328 5.89937e-05
-2.35625 0.000229508 7.36794e-05
-2.34375 0.000229508 6.59824e-05
-2.33125 0.000229508 7.36794e-05
-2.31875 0.00042623 0.00010394
-2.30625 0.00047541 0.000107437
-2.29375 0.000557378 0.000133383
-2.28125 0.000540984 0.000121079
-2.26875 0.000737706 0.00011793
-2.25625 0.00080328 0.000132117
-2.24375 0.000770493 0.00013573
-2.23125 0.00090164 0.000130891
-2.21875 0.00122951 0.000229362
-2.20625 0.00134426 0.00013891
-2.19375 0.00118033 0.000154482
-2.18125 0.00172131 0.000195179
-2.16875 0.00195082 0.000242573
-2.15625 0.00191803 0.000235604
-2.14375 0.0025082 0.000348742
-2.13125 0.00295082 0.000293255
-2.11875 0.00318033 0.00031881
-2.10625 0.00332787 0.000256362
-2.09375 0.00393443 0.000312767
-2.08125 0.00439345 0.000411734
-2.06875 0.00511476 0.000422684
-2.05625 0.00554099 0.000484592
-2.04375 0.00663935 0.000440417
-2.03125 0.00695083 0.000413167
-2.01875 0.00813116 0.000660882
-2.00625 0.00870493 0.000615345
-1.99375 0.00939345 0.000572728
-1.98125 0.0120164 0.000758107
-1.96875 0.0125574 0.000669969
-1.95625 0.0132951 0.000680072
-1.94375 0.0150492 0.000842279
-1.93125 0.0161148 0.000928882
-1.91875 0.0178197 0.00088168
-1.90625 0.0193443 0.00104198
-1.89375 0.0221804 0.00114385
-1.88125 0.0224754 0.000979082
-1.86875 0.0256722 0.00108967
-1.85625 0.0277705 0.00139221
-1.84375 0.0295246 0.00136538
-1.83125 0.0320984 0.00143289
-1.81875 0.0364263 0.0014763
-1.80625 0.0370984 0.00162622
-1.79375 0.0418689 0.00193625
-1.78125 0.0470984 0.00181328
-1.76875 0.0492132 0.00207426
-1.75625 0.0520164 0.00224157
-1.74375 0.0563115 0.0022033
-1.73125 0.0617542 0.00285258
-1.71875 0.0641968 0.00264749
-1.70625 0.0699181 0.00248909
-1.69375 0.0762952 0.00305421
-1.68125 0.081246 0.00371879
-1.66875 0.0848689 0.00336136
-1.65625 0.0931804 0.00376355
-1.64375 0.0971149 0.00343666
-1.63125 0.102967 0.00421267
-1.61875 0.110557 0.00416869
-1.60625 0.114574 0.00396237
-1.59375 0.120558 0.00432769
-1.58125 0.129935 0.00502652
-1.56875 0.136279 0.0045424
-1.55625 0.141164 0.00575662
-1.54375 0.150787 0.00578045
-1.53125 0.157951 0.00619334
-1.51875 0.164312 0.00540543
-1.50625 0.171033 0.00556312
-1.49375 0.177164 0.00667688
-1.48125 0.184853 0.00561038
-1.46875 0.196148 0.00627122
-1.45625 0.20159 0.00674926
-1.44375 0.208443 0.00619785
-1.43125 0.220525 0.00728307
-1.41875 0.225082 0.00680103
-1.40625 0.23423 0.00793709
-1.39375 0.238607 0.00747649
-1.38125 0.249066 0.00823873
-1.36875 0.254295 0.00841163
-1.35625 0.264722 0.00805256
-1.34375 0.275738 0.00832161
