-2.49375 0.000245905 0.000191005
-2.48125 4.9181e-05 3.49689e-05
-2.46875 8.19683e-05 3.93106e-05
-2.45625 0.000114756 4.79357e-05
-2.44375 0.000114756 6.66921e-05
-2.43125 0.000114756 5.80761e-05
-2.41875 0.000245905 7.98928e-05
-2.40625 0.00018033 5.89944e-05
-2.39375 0.000245905 5.61946e-05
-2.38125 0.000295086 7.99768e-05
-2.36875 0.000327873 9.27365e-05
-2.35625 0.000426235 0.000103941
-2.34375 0.000737714 0.000120189
-2.33125 0.00054099 9.91104e-05
-2.31875 0.000786895 0.000181667
-2.30625 0.00104919 0.000174421
-2.29375 0.00100001 0.000161417
-2.28125 0.00131149 0.00018977
-2.26875 0.00170494 0.000243819
-2.25625 0.00175412 0.000296245
-2.24375 0.00226232 0.000321165
-2.23125 0.00204921 0.00022819
-2.21875 0.00303283 0.00031094
-2.20625 0.0030984 0.000323313
-2.19375 0.00344267 0.000337168
-2.18125 0.00404923 0.00040838
-2.16875 0.0049017 0.000374892
-2.15625 0.00462301 0.000382292
-2.14375 0.0056722 0.000546723
-2.13125 0.00583614 0.000534041
-2.11875 0.0069837 0.000489674
-2.10625 0.00809846 0.000581963
-2.09375 0.00916405 0.000715888
-2.08125 0.0101641 0.00076367
-2.06875 0.0106723 0.000595374
-2.05625 0.0114428 0.000795354
-2.04375 0.0134592 0.000738069
-2.03125 0.014951 0.00091111
-2.01875 0.0165576 0.000956328
-2.00625 0.0195248 0.000892656
-1.99375 0.0196888 0.0010623
-1.98125 0.022738 0.00110272
-1.96875 0.0247544 0.000994623
-1.95625 0.0266561 0.00125261
-1.94375 0.0295905 0.00158245
-1.93125 0.0328201 0.0016644
-1.91875 0.0361316 0.0016496
-1.90625 0.0393612 0.001913
-1.89375 0.0416399 0.00185705
-1.88125 0.0433776 0.00187893
-1.86875 0.0472957 0.00200725
-1.85625 0.0526236 0.00216799
-1.84375 0.058886 0.00295826
-1.83125 0.0625254 0.00296495
-1.81875 0.0683287 0.00270862
-1.80625 0.0726239 0.00290945
-1.79375 0.0750501 0.00272913
-1.78125 0.0826896 0.00315854
-1.76875 0.0868536 0.00385281
-1.75625 0.0947389 0.00387282
-1.74375 0.101264 0.0036102
-1.73125 0.106673 0.00407476
-1.71875 0.115592 0.00490614
-1.70625 0.12028 0.00517818
-1.69375 0.126952 0.00483191
-1.68125 0.13692 0.00509937
-1.66875 0.139543 0.00511069
-1.65625 0.148477 0.00509235
-1.64375 0.154838 0.0056151
-1.63125 0.167609 0.00636376
-1.61875 0.17292 0.00574201
-1.60625 0.186248 0.0060107
-1.59375 0.193445 0.00682929
-1.58125 0.203248 0.00696126
-1.56875 0.209232 0.00633008
-1.55625 0.223462 0.00780556
-1.54375 0.232429 0.00741294
-1.53125 0.240724 0.00805226
-1.51875 0.249249 0.00762982
-1.50625 0.260397 0.00838598
-1.49375 0.268331 0.00769718
-1.48125 0.278397 0.00799207
-1.46875 0.285135 0.00813859
-1.45625 0.29284 0.00875388
-1.44375 0.305348 0.00990974
-1.43125 0.314693 0.00991605
-1.41875 0.31943 0.00948831
-1.40625 0.333889 0.00947029
-1.39375 0.339381 0.00842943
-1.38125 0.347709 0.00908807
-1.36875 0.356644 0.0106503
-1.35625 0.362037 0.0104594
-1.34375 0.376382 0.00936548
-1.33125 0.383857 0.0110897
-1.31875 0.386431 0.00952792
-1.30625 0.394349 0.01068
-1.29375 0.402399 0.0108114
-1.28125 0.409251 0.0110857
-1.26875 0.412661 0.0105092
-1.25625 0.417645 0.00906863
-1.24375 0.418841 0.00941391
-1.23125 0.427792 0.0108293
-1.21875 0.428284 0.011472
-1.20625 0.432022 0.0112918
-1.19375 0.435792 0.0104302
-1.18125 0.435694 0.0109428
-1.16875 0.442776 0.0108438
-1.15625 0.441711 0.011579
-1.14375 0.443301 0.0119662
-1.13125 0.444415 0.011569
-1.11875 0.446678 0.011078
-1.10625 0.44494 0.0119591
-1.09375 0.446989 0.0112274
-1.08125 0.440678 0.0105818
-1.06875 0.441186 0.0116728
-1.05625 0.436645 0.0110353
-1.04375 0.437366 0.0116538
-1.03125 0.433743 0.0119709
-1.01875 0.431678 0.0115106
-1.00625 0.426055 0.0104475
-0.99375 0.423284 0.0105444
-0.98125 0.41653 0.0120234
-0.96875 0.412481 0.0100935
-0.95625 0.416087 0.010439
-0.94375 0.407218 0.0106916
-0.93125 0.400382 0.0106456
-0.91875 0.398726 0.00874066
-0.90625 0.393808 0.0107878
-0.89375 0.387431 0.00893847
-0.88125 0.380497 0.010059
-0.86875 0.375169 0.00904968
-0.85625 0.369251 0.00973299
-0.84375 0.363955 0.00927728
-0.83125 0.356037 0.00954392
-0.81875 0.352791 0.00966731
-0.80625 0.344988 0.00911554
-0.79375 0.33543 0.0097481
-0.78125 0.330266 0.00938302
-0.76875 0.319545 0.00956548
-0.75625 0.31784 0.00899497
-0.74375 0.311004 0.00913106
-0.73125 0.304824 0.00920503
-0.71875 0.295873 0.00831917
-0.70625 0.295282 0.00889112
-0.69375 0.28243 0.0074671
-0.68125 0.283512 0.00774739
-0.66875 0.27461 0.00809101
-0.65625 0.266233 0.00769856
-0.64375 0.256397 0.00661398
-0.63125 0.257151 0.00654577
-0.61875 0.246233 0.00593215
-0.60625 0.241757 0.00668621
-0.59375 0.235708 0.00604332
-0.58125 0.229642 0.00643698
