1 -3.35075603 0
2 -3.34991439 0.00084163925
3 -3.34931531 0.000771377051
4 -3.34955181 0.00059451103
5 -3.34995255 0.000610459861
6 -3.35056318 0.000788228339
7 -3.35078911 0.000703443386
8 -3.35089024 0.000617537477
9 -3.35059797 0.000618085452
10 -3.35059115 0.000552874482
11 -3.35070944 0.000513892338
12 -3.35070079 0.000469197093
13 -3.35055231 0.000456424323
14 -3.3506537 0.000434559584
15 -3.3505764 0.000411870068
16 -3.35055191 0.00038604707
17 -3.35065565 0.000377174922
18 -3.35065289 0.000355614599
19 -3.35074124 0.000347786226
20 -3.35068234 0.000335154659
21 -3.35057394 0.000336723869
22 -3.35046228 0.000339915645
23 -3.35044542 0.00032523797
24 -3.35051211 0.000318453897
25 -3.35059864 0.00031746802
26 -3.35056852 0.000306496304
27 -3.35055682 0.000295158412
28 -3.35056423 0.00028451835
29 -3.35053813 0.000275770014
30 -3.35057559 0.000269039893
31 -3.35046555 0.000282527158
32 -3.35041905 0.000277478969
33 -3.35037227 0.000272978202
34 -3.35038587 0.000265177048
35 -3.35034448 0.000260795754
36 -3.35029396 0.000258433993
37 -3.3502732 0.000252207808
38 -3.35027956 0.000245563354
39 -3.35028236 0.000239200363
40 -3.3503088 0.00023463901
41 -3.35028655 0.000229924345
42 -3.35036879 0.000238981713
43 -3.35039394 0.000234708622
44 -3.35039636 0.000229325094
45 -3.35042334 0.000225788242
46 -3.35043522 0.000221144961
47 -3.35044727 0.000216723991
48 -3.35041619 0.000214425895
49 -3.35042276 0.000210106914
50 -3.35041602 0.000205972225
51 -3.35042037 0.000201940133
52 -3.35043274 0.000198404384
53 -3.3504486 0.000195270519
54 -3.35046623 0.000192429452
55 -3.35045765 0.000189093141
56 -3.35045871 0.000185688782
57 -3.35045639 0.000182416695
58 -3.35046117 0.000179307762
59 -3.35043808 0.000177749658
60 -3.35042029 0.000175664745
61 -3.35045816 0.000176862609
62 -3.35045594 0.000174000715
63 -3.35045828 0.000171232545
64 -3.3504634 0.000168613537
65 -3.350462 0.000166005145
66 -3.35046847 0.000163598709
67 -3.35046086 0.000161318481
68 -3.35048818 0.000161260186
69 -3.35048899 0.000158907981
70 -3.35050861 0.000157844553
71 -3.35051565 0.000155765081
72 -3.3505229 0.000153757417
73 -3.35051629 0.00015178059
74 -3.35051828 0.000149728714
75 -3.35051713 0.000147723359
76 -3.35048537 0.000149185413
77 -3.35044486 0.000152707666
78 -3.35042396 0.000152179446
79 -3.35041209 0.000150708823
80 -3.35038611 0.000151064067
81 -3.35040426 0.000150288054
82 -3.35041367 0.000148741937
83 -3.35043213 0.000148093824
84 -3.35043325 0.000146324428
85 -3.35042806 0.000144685699
86 -3.35042171 0.000143134528
87 -3.35038845 0.000145335155
88 -3.35039012 0.000143683794
89 -3.35038156 0.000142317563
90 -3.35037579 0.000140845704
91 -3.3503672 0.000139553993
92 -3.35036362 0.000138075267
93 -3.35034669 0.00013762772
94 -3.35033348 0.000136795079
95 -3.35033139 0.000135363525
96 -3.35033327 0.000133959134
97 -3.35034046 0.000132765826
98 -3.35033259 0.000131639131
99 -3.35032899 0.000130352586
100 -3.35035811 0.000132289135
