1 1.82278627 0
2 1.80853404 0.0142522315
3 1.8082093 0.00823493508
4 1.80788527 0.00583198751
5 1.80998893 0.00498323838
6 1.81335256 0.00527911978
7 1.80552237 0.00901212534
8 1.79958889 0.00980408195
9 1.80311833 0.00933900371
10 1.80054937 0.00873917245
11 1.80089907 0.00791261013
12 1.80134276 0.00723680565
13 1.80430855 0.00728766949
14 1.8043844 0.00674749725
15 1.80331888 0.00637130743
16 1.7992238 0.00723111561
17 1.794266 0.00840935017
18 1.78946831 0.00926701236
19 1.78699569 0.00910777895
20 1.78366051 0.00926174114
21 1.77993097 0.00956660192
22 1.77704081 0.00956832856
23 1.77583474 0.00922205962
24 1.77358008 0.00911277492
25 1.77240404 0.00881942928
26 1.77230865 0.0084739705
27 1.77323843 0.00820692122
28 1.77466956 0.00803683436
29 1.77641007 0.00794767555
30 1.77806205 0.00785388893
31 1.77980774 0.00779431874
32 1.78169211 0.00777851379
33 1.78236764 0.00756932161
34 1.78234717 0.0073433491
35 1.78172571 0.00715748404
36 1.78104718 0.00698884043
37 1.78163426 0.00682263513
38 1.78186651 0.00664472541
39 1.78198292 0.00647315239
40 1.78192831 0.00630948487
41 1.78212008 0.00615665851
42 1.78137115 0.00605478044
43 1.7801985 0.00602746469
44 1.77841697 0.00615246422
45 1.7775602 0.00607490924
46 1.77762732 0.00594175763
47 1.77827547 0.00584997881
48 1.77793735 0.00573678015
49 1.77686849 0.00571924916
50 1.77516039 0.00585824474
51 1.77395457 0.00586747001
52 1.77423975 0.0057605911
53 1.77506378 0.00571062152
54 1.77506602 0.00560387197
55 1.7762642 0.00563001541
56 1.77662698 0.0055404554
57 1.77577222 0.00550910079
58 1.77476481 0.00550622386
59 1.77498983 0.00541676902
60 1.77566218 0.00536799783
61 1.77599823 0.00528994949
62 1.77682376 0.00526900002
63 1.77789003 0.00529319861
64 1.77859088 0.00525676478
65 1.77874526 0.0051775619
66 1.77890983 0.00510116572
67 1.77898548 0.00502502158
68 1.77896073 0.00495063457
69 1.77865716 0.00488779476
70 1.77782489 0.0048888275
71 1.77688636 0.00491001115
72 1.77648259 0.00485814398
73 1.77626959 0.00479586442
74 1.77587997 0.00474662903
75 1.77519335 0.00473298309
76 1.77476965 0.00468947188
77 1.77440095 0.00464283181
78 1.77436721 0.004583046
79 1.77428662 0.00452537851
80 1.77480956 0.00449894901
81 1.77493387 0.00444479808
82 1.77452474 0.00440928103
83 1.77376153 0.00442219062
84 1.77338419 0.00438549291
85 1.77280367 0.00437230115
86 1.77235958 0.00434392068
87 1.77223696 0.00429545077
88 1.77226154 0.00424642942
89 1.77242526 0.00420163659
90 1.77291883 0.00418390454
91 1.77345433 0.00417218062
92 1.77370154 0.00413397937
93 1.77420665 0.00412036497
94 1.77449958 0.00408680702
95 1.77476833 0.00405248068
96 1.7755825 0.00409186146
97 1.77630743 0.00411383312
98 1.77625588 0.0040719651
99 1.77630366 0.00403090749
100 1.77603125 0.00399968261
