1 1.21519085 0
2 1.20568936 0.00950148766
3 1.20547287 0.00548995672
4 1.20525684 0.00388799167
5 1.20665929 0.00332215892
6 1.20890171 0.00351941318
7 1.20368158 0.00600808356
8 1.19972592 0.00653605464
9 1.20207889 0.00622600247
10 1.20036625 0.00582611496
11 1.20059938 0.00527507342
12 1.20089517 0.0048245371
13 1.20287236 0.00485844632
14 1.20292293 0.0044983315
15 1.20221258 0.00424753828
16 1.19948253 0.00482074374
17 1.19617733 0.00560623345
18 1.19297887 0.00617800824
19 1.19133046 0.00607185263
20 1.18910701 0.0061744941
21 1.18662064 0.00637773462
22 1.18469387 0.00637888571
23 1.18388983 0.00614803975
24 1.18238672 0.00607518328
25 1.18160269 0.00587961952
26 1.1815391 0.00564931367
27 1.18215896 0.00547128081
28 1.18311304 0.00535788957
29 1.18427338 0.00529845037
30 1.1853747 0.00523592595
31 1.18653849 0.00519621249
32 1.18779474 0.00518567586
33 1.18824509 0.0050462144
34 1.18823145 0.00489556607
35 1.18781714 0.00477165602
36 1.18736479 0.00465922696
37 1.18775618 0.00454842342
38 1.18791101 0.00442981694
39 1.18798861 0.00431543492
40 1.1879522 0.00420632324
41 1.18808005 0.00410443901
42 1.18758077 0.0040365203
43 1.186799 0.0040183098
44 1.18561131 0.00410164281
45 1.18504013 0.0040499395
46 1.18508488 0.00396117176
47 1.18551698 0.00389998588
48 1.18529157 0.0038245201
49 1.184579 0.00381283278
50 1.18344026 0.00390549649
51 1.18263638 0.00391164667
52 1.1828265 0.00384039406
53 1.18337585 0.00380708101
54 1.18337735 0.00373591464
55 1.18417613 0.00375334361
56 1.18441799 0.00369363693
57 1.18384815 0.00367273386
58 1.18317654 0.0036708159
59 1.18332655 0.00361117934
60 1.18377479 0.00357866522
61 1.18399882 0.003526633
62 1.18454917 0.00351266668
63 1.18526002 0.00352879907
64 1.18572725 0.00350450985
65 1.18583017 0.00345170794
66 1.18593989 0.00340077715
67 1.18599032 0.00335001439
68 1.18597382 0.00330042304
69 1.18577144 0.00325852984
70 1.18521659 0.00325921833
71 1.18459091 0.00327334077
72 1.18432173 0.00323876265
73 1.18417973 0.00319724295
74 1.18391998 0.00316441935
75 1.18346223 0.00315532206
76 1.18317976 0.00312631459
77 1.18293397 0.00309522121
78 1.18291147 0.003055364
79 1.18285774 0.003016919
80 1.18320637 0.00299929934
81 1.18328925 0.00296319872
82 1.18301649 0.00293952069
83 1.18250769 0.00294812708
84 1.18225612 0.00292366194
85 1.18186911 0.00291486744
86 1.18157306 0.00289594712
87 1.18149131 0.00286363385
88 1.18150769 0.00283095295
89 1.18161684 0.00280109106
90 1.18194589 0.00278926969
91 1.18230289 0.00278145375
92 1.18246769 0.00275598625
93 1.18280444 0.00274690998
94 1.18299972 0.00272453802
95 1.18317889 0.00270165379
96 1.18372167 0.00272790764
97 1.18420495 0.00274255541
98 1.18417059 0.0027146434
99 1.18420244 0.00268727166
100 1.18402083 0.00266645507
