1 1.07343 0
2 1.88735 0.813914
3 2.13038 0.529042
4 2.02625 0.388313
5 1.96628 0.306705
6 1.78357 0.309994
7 1.67429 0.28387
8 1.61901 0.251978
9 1.63892 0.223114
10 1.58358 0.20709
11 1.55268 0.189851
12 1.50305 0.180275
13 1.47564 0.16808
14 1.449 0.157874
15 1.43431 0.147706
16 1.38411 0.147002
17 1.33701 0.145897
18 1.32698 0.137918
19 1.34495 0.13169
20 1.34962 0.125019
21 1.34743 0.118937
22 1.33498 0.114084
23 1.34239 0.109263
24 1.32324 0.106351
25 1.29238 0.106573
26 1.25717 0.108277
27 1.22975 0.107737
28 1.22133 0.104159
29 1.21385 0.100781
30 1.19681 0.0988442
31 1.19418 0.0956386
32 1.1822 0.093374
33 1.17744 0.0906251
34 1.17883 0.0879301
35 1.1803 0.0853935
36 1.19194 0.0838006
37 1.17731 0.0828069
38 1.17268 0.0807311
39 1.16057 0.0795616
40 1.14898 0.0784087
41 1.14935 0.0764732
42 1.15352 0.0747471
43 1.16729 0.0742758
44 1.1653 0.0725956
45 1.15845 0.0712933
46 1.15633 0.0697586
47 1.1671 0.0691035
48 1.15872 0.0681661
49 1.14641 0.0678859
50 1.1479 0.066531
51 1.16011 0.0663452
52 1.16644 0.0653645
53 1.1766 0.0649199
54 1.18569 0.0643514
55 1.19798 0.0643538
56 1.18903 0.0638248
57 1.19707 0.0632084
58 1.24384 0.0777549
59 1.28876 0.0886468
60 1.29664 0.087512
61 1.31135 0.0873147
62 1.30516 0.0861178
63 1.3114 0.0849695
64 1.32622 0.0849331
65 1.37024 0.0944953
66 1.40915 0.10086
67 1.41274 0.0994085
68 1.40674 0.0981195
69 1.41803 0.0973438
70 1.42124 0.0959967
71 1.41016 0.0952813
72 1.41282 0.0939863
73 1.42724 0.0938049
74 1.43198 0.0926499
75 1.4314 0.0914081
76 1.44084 0.0906899
77 1.43567 0.0896536
78 1.4311 0.0886147
79 1.4284 0.0875275
80 1.42281 0.0866071
81 1.42073 0.0855563
82 1.41478 0.0847159
83 1.41325 0.083703
84 1.40534 0.083078
85 1.40024 0.0822531
86 1.40006 0.0812913
87 1.40527 0.0805205
88 1.40912 0.0796934
89 1.41411 0.0789508
90 1.40954 0.0782028
91 1.40341 0.0775804
92 1.3991 0.0768539
93 1.39478 0.0761458
94 1.39254 0.0753647
95 1.40507 0.0756138
96 1.40845 0.0748981
97 1.40486 0.0742085
98 1.39618 0.0739585
99 1.39943 0.0732796
100 1.39888 0.0725452
