1 1.2 0
2 1.2 0
3 1.1791 0.0209033
4 1.13963 0.0421426
5 1.07343 0.0738084
6 1.25974 0.19581
7 1.39829 0.21583
8 1.59887 0.274172
9 1.74456 0.282297
10 1.88735 0.290071
11 2.02802 0.297713
12 2.16174 0.302887
13 2.16489 0.278633
14 2.15076 0.258351
15 2.13038 0.241373
16 2.09746 0.228172
17 2.06987 0.216099
18 2.04341 0.205451
19 2.01783 0.196013
20 2.02625 0.186145
21 2.02721 0.177062
22 2.00222 0.170663
23 1.98524 0.163955
24 1.97537 0.157285
25 1.96628 0.151136
26 1.9579 0.145449
27 1.94006 0.14109
28 1.88837 0.145453
29 1.83416 0.150451
30 1.78357 0.153903
31 1.74657 0.153384
32 1.72483 0.150097
33 1.70441 0.146903
34 1.68767 0.143497
35 1.67429 0.139978
36 1.66165 0.13662
37 1.64627 0.133764
38 1.62835 0.131424
39 1.61678 0.128531
40 1.61901 0.125296
41 1.63034 0.122726
42 1.64173 0.120308
43 1.64437 0.117507
44 1.64455 0.114805
45 1.63892 0.112366
46 1.62162 0.111249
47 1.60721 0.109806
48 1.5911 0.108694
49 1.58264 0.106789
50 1.58358 0.104635
51 1.58034 0.102614
52 1.57318 0.100876
53 1.56629 0.0991935
54 1.55966 0.097565
55 1.55268 0.0960287
56 1.5463 0.0945139
57 1.53144 0.0940221
58 1.51634 0.0936128
59 1.50796 0.0923937
60 1.50305 0.0909731
61 1.49742 0.0896467
62 1.48675 0.0888314
63 1.4793 0.0877272
64 1.47832 0.0863511
65 1.47564 0.0850547
66 1.47512 0.0837577
67 1.47462 0.0824996
68 1.47537 0.0812807
69 1.45788 0.0819822
70 1.449 0.0812881
71 1.44747 0.0801496
72 1.44492 0.0790699
73 1.43961 0.0781595
74 1.43657 0.0771558
75 1.43431 0.0761539
76 1.42877 0.075349
77 1.41572 0.0755006
78 1.40415 0.0754191
79 1.394 0.0751462
80 1.38411 0.0748572
81 1.37423 0.0745853
82 1.36458 0.0742988
83 1.35517 0.0739992
84 1.34598 0.073688
85 1.33701 0.0733666
86 1.33088 0.0727668
87 1.3272 0.0720197
88 1.32312 0.0713136
89 1.32344 0.0705085
90 1.32698 0.0698107
91 1.33474 0.0694745
92 1.33848 0.0688163
93 1.34359 0.0682644
94 1.34739 0.0676412
95 1.34495 0.0669699
96 1.34085 0.0663957
97 1.33561 0.0659164
98 1.34092 0.0654561
99 1.34612 0.0650001
100 1.34962 0.0644422
