1 0.793688409 0
2 0.79937003 0.00568162096
3 0.79483156 0.00559982027
4 0.796917749 0.00447562074
5 0.797709893 0.0035561496
6 0.79714959 0.00295715053
7 0.797597179 0.00253901122
8 0.79779647 0.00220786104
9 0.797768198 0.00194735565
10 0.798413548 0.00185747992
11 0.797958082 0.00174079447
12 0.798076669 0.0015935392
13 0.798134542 0.00146698488
14 0.79820479 0.00135997958
15 0.798022162 0.00127917616
16 0.798125632 0.00120102513
17 0.798516862 0.00119407742
18 0.798140233 0.00118711657
19 0.798398077 0.00115212303
20 0.798219771 0.00110744832
21 0.798380588 0.00106559846
22 0.798391962 0.00101607192
23 0.798484504 0.000975290772
24 0.798404108 0.000937224429
25 0.798300605 0.000904892907
26 0.798289347 0.000869465877
27 0.798357558 0.000839419942
28 0.79845611 0.000814866741
29 0.798493571 0.000787157855
30 0.798339543 0.000775908641
31 0.798303633 0.000751320721
32 0.798249149 0.000729500607
33 0.798351292 0.000714388933
34 0.798324087 0.000693592813
35 0.798360832 0.000674486058
36 0.79839815 0.000656544069
37 0.798295399 0.000646767319
38 0.798164699 0.000642941976
39 0.798302558 0.000641233984
40 0.798278613 0.000625456125
41 0.79831297 0.000610977183
42 0.798381307 0.000600155952
43 0.798321975 0.000589028459
44 0.79828466 0.000576694303
45 0.798262861 0.000564154526
46 0.798286459 0.000552258413
47 0.798308629 0.000540835074
48 0.798305656 0.000529456146
49 0.798438707 0.000535336081
50 0.798335731 0.000534532858
51 0.798431726 0.000532668163
52 0.798151098 0.000592937003
53 0.798354814 0.0006162853
54 0.798403316 0.000606706728
55 0.798382076 0.000595952153
56 0.798366109 0.000585431185
57 0.798276362 0.000582029705
58 0.79835341 0.000577073252
59 0.798418575 0.000570939073
60 0.798501737 0.000567469568
61 0.798485362 0.000558329435
62 0.79843659 0.00055141152
63 0.798511883 0.000547787524
64 0.798488177 0.000539681321
65 0.798473914 0.000531505046
66 0.798543832 0.000528039389
67 0.798613493 0.000524742853
68 0.798649422 0.000518215471
69 0.798606029 0.000512490219
70 0.798591026 0.000505338638
71 0.798708217 0.000511768875
72 0.798658275 0.000507076313
73 0.798587696 0.000505037823
74 0.798495846 0.000506562926
75 0.798523956 0.000500553045
76 0.798522036 0.000493926644
77 0.79859016 0.000492206907
78 0.798544626 0.000487984623
79 0.798564588 0.000482181411
80 0.798516872 0.000478501121
81 0.798623844 0.000484513115
82 0.7986549 0.000479574577
83 0.798620587 0.000475002302
84 0.798622829 0.000469318802
85 0.798639554 0.000464066002
86 0.798633805 0.000458674174
87 0.798655799 0.000453904578
88 0.798631747 0.000449361074
89 0.798654077 0.000444844198
90 0.798702771 0.000442560793
91 0.798678156 0.000438362159
92 0.798737585 0.000437625173
93 0.798768794 0.000434017503
94 0.798795037 0.000430176723
95 0.798778762 0.000425935522
96 0.798865412 0.000430290294
97 0.798797552 0.000431204363
98 0.798811839 0.000427020704
99 0.798836136 0.000423383074
100 0.798865849 0.000420179777
